Parameters:
Random seed: 0
Domain used is: 0
# Pits: 6, Stones per pit: 4
Player 0 (max) --- BFB, C 2.500, Num iterations 1000, with minimax backups, using heuristic 1
Player 1 (min) --- UCT,NA, C 2.500, Num iterations 1000, with minimax backups, using heuristic 1
UCT
UCT:Iteration: 0
-1 1 
-1 1 
-1 1 
1 1 
-1 1 
-1 1 
0 1 
0 -1 
-1 1 
-1 1 
-1 -1 
1 1 
-1 1 
1 1 
0 1 
-1 0 
-1 -1 
-1 -1 
-1 -1 
0 1 
-1 1 
-1 1 
-1 1 
1 1 
1 1 
-1 -1 
-1 -1 
-1 1 
-1 1 
1 1 
1 -1 
1 1 
-1 1 
1 1 
-1 -1 
-1 -1 
-1 1 
1 1 
-1 -1 
-1 -1 
-1 1 
-1 1 
-1 1 
1 1 
-1 1 
-1 0 
1 1 
1 1 
-1 1 
-1 1 
-1 1 
1 1 
-1 1 
-1 0 
-1 1 
0 1 
0 1 
1 1 
0 1 
1 1 
1 1 
-1 1 
-1 1 
-1 1 
0 1 
-1 -1 
1 1 
-1 -1 
-1 1 
1 1 
-1 1 
-1 1 
-1 -1 
0 1 
1 1 
-1 1 
1 1 
-1 -1 
-1 -1 
-1 -1 
-1 1 
-1 0 
-1 1 
1 1 
1 -1 
-1 1 
-1 1 
-1 1 
-1 1 
-1 1 
-1 1 
-1 1 
-1 -1 
-1 1 
-1 1 
-1 -1 
1 1 
-1 1 
1 1 
-1 0 
domain, max_alg, min_alg ,num_of_games,num_of_draws,num_of_incomplete,max_win,min_win,total_win_games

<<<<<<< HEAD
0,BFB,UCT,NA,100,41,0,0.050847,0.949153,3
=======
0,BFB,UCT,100,41,0,0.050847,0.949153,3
>>>>>>> c1bae7c5df5427657abd34680e1c98761c958027
** Total UCT nodes 3070772**
